本数据供邢不行数字货币量化课程、策略分享会专用，由邢不行整理，微信：xbx6660		
candle_begin_time,open,high,low,close,volume,quote_volume,trade_num,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,Spread,symbol,avg_price_1m,avg_price_5m,fundingRate
2023-12-12 09:00:00,3.2425,3.2774,3.16,3.1694,9202429,29645858.9298,116019,4273101,13771751.6758,0.0011687778374449,JTO-USDT,3.230266327289601,3.220995747420955,
2023-12-12 10:00:00,3.1696,3.1817,3.1242,3.1541,5051031,15923907.2851,63578,2458304,7751887.379,0.0013333756627194,JTO-USDT,3.1650655088570887,3.1568494599877317,
2023-12-12 11:00:00,3.1541,3.1882,3.0164,3.0194,8256533,25570893.0683,100953,3280845,10181506.402,0.0016919351093123,JTO-USDT,3.1645630405724168,3.1640996713592218,
2023-12-12 12:00:00,3.0195,3.0355,2.9317,2.9987,12839276,38303606.9841,130354,6103208,18215974.906,0.0012688236669005,JTO-USDT,3.026108885204187,2.99963434842714,
2023-12-12 13:00:00,2.9983,3.01,2.902,2.9623,12275214,36287425.2506,123143,5593901,16545425.3594,0.001860119047619,JTO-USDT,2.98763880409522,2.994886240922969,
2023-12-12 14:00:00,2.9629,2.9729,2.8395,2.8934,12992833,37580337.4244,120033,5945432,17203965.3487,0.0006224927375848,JTO-USDT,2.958224008978795,2.9579527774721432,
2023-12-12 15:00:00,2.8937,2.9214,2.81,2.8592,10814892,31051024.278,99506,5295163,15211085.9162,0.0011905595629946,JTO-USDT,2.893532818130508,2.905015967498106,
2023-12-12 16:00:00,2.8583,2.8887,2.8131,2.8525,7175036,20405932.7613,70114,3531181,10044873.9969,0.0016855708115319,JTO-USDT,2.860254482552067,2.8691989783184177,
2023-12-12 17:00:00,2.853,2.8782,2.8,2.8208,8977759,25456415.0354,76055,4332849,12287928.4886,0.0017401186121666,JTO-USDT,2.8434277622567223,2.837937684559479,
2023-12-12 18:00:00,2.8212,2.935,2.816,2.9099,5846944,16923548.2575,62334,3088711,8943697.2652,0.0012042389210018,JTO-USDT,2.823554806159746,2.8427994072353195,
2023-12-12 19:00:00,2.9099,2.926,2.8704,2.9131,3741375,10847543.4576,44090,1735029,5031979.2463,0.0015815712566615,JTO-USDT,2.9095114528455888,2.909333414419938,
2023-12-12 20:00:00,2.9131,2.9339,2.8517,2.8994,4045911,11700076.7535,50900,1849311,5349505.9488,0.0006557377049181,JTO-USDT,2.9160945324849563,2.9237705975734083,
2023-12-12 21:00:00,2.8995,2.924,2.83,2.8377,3067316,8822698.8264,39496,1452087,4180299.1302,0.0013762439127671,JTO-USDT,2.904006563033516,2.9059065450271806,
2023-12-12 22:00:00,2.8383,2.925,2.8305,2.9108,2707515,7791427.4434,34950,1401599,4031001.6007,0.0007563776387267,JTO-USDT,2.836528048538225,2.848065247792296,
2023-12-12 23:00:00,2.9104,2.9637,2.9041,2.9615,2599592,7629280.0475,33300,1372145,4028485.9565,0.0002702063701152,JTO-USDT,2.9116059483163665,2.91051176427458,
2023-12-13 00:00:00,2.9615,2.9646,2.8861,2.9371,3633907,10625658.6507,47282,1587083,4641910.7858,0.0004428094556849,JTO-USDT,2.9626489007800165,2.9470985809747474,0.00040192
2023-12-13 01:00:00,2.937,2.9883,2.8,2.81,6642816,19101341.3199,83056,3059527,8811649.7046,0.0007122507122507,JTO-USDT,2.93864365695266,2.959449714750168,
2023-12-13 02:00:00,2.81,2.8513,2.6937,2.7792,8619919,23748877.8635,84329,3681069,10155104.5656,0.0012248721089416,JTO-USDT,2.8132391100010428,2.8243763152941894,
2023-12-13 03:00:00,2.7785,2.7806,2.6071,2.641,8532881,22918339.9163,89157,3487995,9372037.606,0.0006820248560168,JTO-USDT,2.778911354567969,2.7665668732927986,
2023-12-13 04:00:00,2.6412,2.7247,2.6203,2.7179,5660875,15122188.183,59061,3072391,8212347.775400001,0.0005522014430865,JTO-USDT,2.6306034122189583,2.64392543450864,0.00021719
2023-12-13 05:00:00,2.7179,2.7226,2.6655,2.6843,3580675,9629155.0059,39733,1680440,4520121.4141,0.0008948879525707,JTO-USDT,2.718608686556043,2.707246153386558,
2023-12-13 06:00:00,2.6842,2.7186,2.6029,2.6193,6113643,16275855.4801,58190,2746429,7320331.9626,0.0002291213197387,JTO-USDT,2.6859875615824422,2.688812434048644,
2023-12-13 07:00:00,2.6194,2.7098,2.6039,2.6817,4627350,12370362.4719,46854,2363177,6318147.9881,0.0011573209885762,JTO-USDT,2.614457096429508,2.6364373821959,
2023-12-13 08:00:00,2.6817,2.7357,2.6782,2.7309,3911187,10582260.6947,40002,2012858,5448246.3047,0.0003296703296704,JTO-USDT,2.681242725966644,2.685496415966522,0.0001767
2023-12-13 09:00:00,2.7308,2.7342,2.6808,2.7115,3666313,9916481.1918,36097,1695908,4588559.4175,0.0009597991804792,JTO-USDT,2.7286948548547056,2.7224946977308377,
2023-12-13 10:00:00,2.7116,2.713,2.65,2.6894,3652047,9786058.3758,37205,1721893,4614980.8064,0.0012285469639998,JTO-USDT,2.7090016407792685,2.699985781332044,
2023-12-13 11:00:00,2.6897,2.71,2.6221,2.6415,4813764,12829405.2459,45252,1970981,5256308.4635,0.0006060835637715,JTO-USDT,2.693805393007322,2.6904665601300737,
2023-12-13 12:00:00,2.641,2.6945,2.6361,2.6795,4042824,10792292.7135,43387,2064661,5512000.6712,0.000971272740857,JTO-USDT,2.6451429124950088,2.6484548247636037,0.00030504
2023-12-13 13:00:00,2.6799,2.7391,2.6641,2.6921,5835338,15786204.9263,58134,2808856,7599731.6448,0.0010783876245723,JTO-USDT,2.679300434881087,2.671479587540426,
2023-12-13 14:00:00,2.6921,2.7,2.6305,2.6483,5851608,15575770.8892,54838,2823220,7516252.2924,0.0005667220794922,JTO-USDT,2.6956535952820064,2.6893984085432416,
2023-12-13 15:00:00,2.6488,2.7408,2.645,2.7174,8710078,23621622.4983,79316,4165150,11297603.8952,0.0001104118361487,JTO-USDT,2.6490389627240205,2.674072804271002,
2023-12-13 16:00:00,2.7173,2.7544,2.635,2.6458,9413293,25291020.9289,82212,4526192,12165241.0215,0.0010215277515039,JTO-USDT,2.7214250083791107,2.7133354030587915,0.00015499
2023-12-13 17:00:00,2.6454,2.6699,2.627,2.6563,4902395,12981468.6592,47908,2419512,6408466.5191,0.0006027046370586,JTO-USDT,2.6471806164557066,2.644496944553583,
2023-12-13 18:00:00,2.6562,2.681,2.6323,2.665,4121932,10950431.597,46203,1969293,5232158.2922,0.0010893655384847,JTO-USDT,2.654768366305425,2.655323865208113,
2023-12-13 19:00:00,2.6652,2.87,2.659,2.7878,16254109,44996155.7829,148800,8146543,22566185.0457,0.0017247574559826,JTO-USDT,2.673646076087276,2.688508343122227,
2023-12-13 20:00:00,2.7869,2.9099,2.771,2.8752,9447361,26911480.6427,102948,4770765,13587858.7939,0.0004523469849333,JTO-USDT,2.7898434554780422,2.79654251855997,0.00017382
2023-12-13 21:00:00,2.8751,2.9425,2.8715,2.8875,7225481,20984707.9805,81858,3551547,10316536.5893,0.0013872030518466,JTO-USDT,2.885763619806137,2.8912262381498777,
2023-12-13 22:00:00,2.8872,2.9446,2.8182,2.8496,6241291,17952039.4643,77936,2795528,8049893.7628,0.0011593999227068,JTO-USDT,2.8963706894305834,2.8921444924722453,
2023-12-13 23:00:00,2.8499,2.883,2.8005,2.8394,3778257,10737866.5208,49990,1718899,4888024.4164,0.0011988716502115,JTO-USDT,2.8649225260902424,2.856030772114449,
2023-12-14 00:00:00,2.8395,2.8888,2.776,2.8595,6391535,18091075.4809,74865,2910577,8244996.3859,0.0005948631814682,JTO-USDT,2.8533116402061585,2.849406270803281,0.00036206
2023-12-14 01:00:00,2.8597,2.958,2.836,2.8934,7186735,20837959.6757,83754,3577771,10379542.5245,0.0007609297177644,JTO-USDT,2.8595646862314603,2.85227510764652,
2023-12-14 02:00:00,2.8934,3.0911,2.8406,2.9864,10351559,30595789.3374,116822,5156224,15240405.885,0.0006701514542286,JTO-USDT,2.8949023152270703,2.877356953830209,
2023-12-14 03:00:00,2.9864,3.05,2.9275,3.023,8217744,24571089.2295,90153,4064395,12162054.6329,0.0003971143027334,JTO-USDT,3.00515770453586,3.0192591075988644,
2023-12-14 04:00:00,3.0229,3.1,2.975,2.9845,8101915,24566266.2455,99744,3698266,11218023.9323,0.0004022391311635,JTO-USDT,3.01308524314398,3.008476215792632,0.00016507
2023-12-14 05:00:00,2.9847,3.0957,2.9618,3.0622,7547013,22895786.5985,86303,3510781,10652498.2813,0.0012424797279624,JTO-USDT,2.986524001476707,2.9928662865697797,
2023-12-14 06:00:00,3.0625,3.1816,3.029,3.1722,10116057,31368758.8713,103990,5057254,15688083.3119,0.0005361930294907,JTO-USDT,3.0515320231475296,3.050884909223547,
2023-12-14 07:00:00,3.1717,3.18,3.0838,3.1279,8841768,27671071.7191,93525,4170979,13052849.2659,0.0015369344561493,JTO-USDT,3.164776074319937,3.156766547467489,
2023-12-14 08:00:00,3.1267,3.1409,2.987,3.0114,9646771,29360116.5361,99293,4099641,12479455.543,0.001996406468357,JTO-USDT,3.1266961428716664,3.1039783975144597,0.00016783
2023-12-14 09:00:00,3.012,3.0648,3.001,3.0381,4917782,14914235.9399,61194,2426228,7358693.4363,0.0013513513513514,JTO-USDT,3.0121605068535584,3.022738261250165,
2023-12-14 10:00:00,3.0393,3.102,3.0379,3.0829,4353043,13372296.5818,52797,2117155,6505336.6636,0.0016895733827209,JTO-USDT,3.04209216540726,3.0519971596365547,
2023-12-14 11:00:00,3.0829,3.0841,2.97,3.0465,6807431,20569275.7848,71622,3050224,9218284.7453,0.0021381578947368,JTO-USDT,3.079177363324592,3.0711510882116184,
